"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,69845.00,233.00,0.00,14492.00,8400.00,732.00,143.00,122.00,"Delta Air Lines Inc.","DL","ATL","DFW",7,"765",1,1991,1,1,2,"F",
0.00,2.00,47340.00,196.00,49.00,3279.00,3825.00,732.00,331.00,300.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"640",1,1991,1,1,2,"F",
0.00,1.00,29673.00,130.00,122.00,1121.00,36.00,732.00,247.00,223.00,"Continental Air Lines Inc.","CO","ATL","DFW",6,"619",1,1991,1,1,2,"F",
0.00,2.00,126080.00,408.00,223.00,22484.00,950.00,594.00,245.00,182.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"625",1,1991,1,1,2,"F",
0.00,1.00,35500.00,142.00,121.00,340.00,100.00,581.00,108.00,84.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"655",1,1991,1,1,2,"F",
0.00,1.00,25450.00,100.00,90.00,1090.00,300.00,581.00,90.00,77.00,"Northwest Airlines Inc.","NW","ATL","FLL",6,"640",1,1991,1,1,2,"F",
0.00,1.00,26155.00,107.00,91.00,260.00,101.00,508.00,113.00,81.00,"Delta Air Lines Inc.","DL","ATL","FWA",6,"620",1,1991,1,1,2,"F",
0.00,3.00,78465.00,321.00,238.00,1433.00,30.00,154.00,151.00,92.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"620",1,1991,1,1,1,"F",
0.00,1.00,36300.00,148.00,76.00,0.00,0.00,154.00,57.00,30.00,"Delta Air Lines Inc.","DL","ATL","GSP",7,"715",1,1991,1,1,1,"F",
0.00,2.00,71000.00,284.00,140.00,780.00,1000.00,154.00,90.00,61.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"655",1,1991,1,1,1,"F",
0.00,1.00,36300.00,148.00,58.00,0.00,0.00,151.00,71.00,34.00,"Delta Air Lines Inc.","DL","ATL","HSV",7,"715",1,1991,1,1,1,"F",
0.00,2.00,75600.00,293.00,80.00,340.00,18.00,689.00,341.00,295.00,"Eastern Air Lines Inc.","EA","ATL","IAH",7,"715",1,1991,1,1,2,"F",
0.00,3.00,78465.00,321.00,216.00,322.00,2850.00,432.00,248.00,203.00,"Delta Air Lines Inc.","DL","ATL","IND",6,"620",1,1991,1,1,1,"F",
0.00,2.00,52310.00,214.00,98.00,4427.00,5445.00,270.00,123.00,91.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"620",1,1991,1,1,1,"F",
0.00,1.00,74470.00,218.00,132.00,0.00,500.00,270.00,58.00,40.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"626",1,1991,1,1,1,"F",
0.00,2.00,126080.00,408.00,242.00,1574.00,4877.00,270.00,144.00,84.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"625",1,1991,1,1,1,"F",
0.00,1.00,48135.00,187.00,114.00,984.00,3300.00,1747.00,362.00,352.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"622",1,1991,1,1,4,"F",
0.00,2.00,126080.00,408.00,282.00,12891.00,2501.00,1747.00,549.00,485.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"625",1,1991,1,1,4,"F",
0.00,1.00,63040.00,204.00,204.00,1321.00,5427.00,1946.00,274.00,259.00,"Delta Air Lines Inc.","DL","ATL","LAX",6,"625",1,1991,1,1,4,"F",
0.00,1.00,29673.00,130.00,60.00,1606.00,344.00,503.00,236.00,161.00,"Continental Air Lines Inc.","CO","ATL","LFT",6,"619",1,1991,1,1,2,"F",
0.00,1.00,28800.00,115.00,0.00,0.00,0.00,761.00,126.00,98.00,"Eastern Air Lines Inc.","EA","ATL","LGA",6,"650",1,1991,1,1,2,"F",
0.00,1.00,25450.00,100.00,94.00,969.00,0.00,595.00,106.00,87.00,"Northwest Airlines Inc.","NW","ATL","MIA",6,"640",1,1991,1,1,2,"F",
0.00,1.00,35463.00,145.00,29.00,0.00,679.00,595.00,128.00,91.00,"Pan American World Airways (1)","PA","ATL","MIA",7,"715",1,1991,1,1,2,"F",
0.00,1.00,26155.00,107.00,38.00,90.00,20.00,669.00,125.00,104.00,"Delta Air Lines Inc.","DL","ATL","MKE",6,"620",1,1991,1,1,2,"F",
0.00,2.00,71000.00,284.00,98.00,1669.00,3200.00,425.00,197.00,152.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"655",1,1991,1,1,1,"F",
0.00,1.00,35511.00,151.00,49.00,2102.00,0.00,425.00,219.00,194.00,"Continental Air Lines Inc.","CO","ATL","MSY",7,"715",1,1991,1,1,1,"F",
0.00,1.00,35825.00,141.00,64.00,360.00,18.00,425.00,95.00,79.00,"Continental Air Lines Inc.","CO","ATL","MSY",6,"655",1,1991,1,1,1,"F",
0.00,5.00,130775.00,535.00,402.00,4037.00,1542.00,606.00,625.00,508.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"620",1,1991,1,1,2,"F",
0.00,1.00,26155.00,107.00,29.00,502.00,260.00,516.00,78.00,65.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"620",1,1991,1,1,2,"F",
0.00,1.00,48135.00,187.00,28.00,1576.00,1415.00,516.00,81.00,68.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"622",1,1991,1,1,2,"F",
0.00,1.00,75717.00,234.00,69.00,19453.00,1611.00,2172.00,332.00,305.00,"Eastern Air Lines Inc.","EA","ATL","PDX",6,"690",1,1991,1,1,5,"F",
0.00,2.00,155715.00,597.00,270.00,12193.00,3317.00,2172.00,618.00,562.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1991,1,1,5,"F",
0.00,2.00,52310.00,214.00,152.00,990.00,1506.00,526.00,174.00,141.00,"Delta Air Lines Inc.","DL","ATL","PIT",6,"620",1,1991,1,1,2,"F",
0.00,1.00,36924.00,141.00,53.00,132.00,129.00,526.00,77.00,65.00,"US Airways Inc.","US","ATL","PIT",6,"655",1,1991,1,1,2,"F",
0.00,1.00,37800.00,140.00,124.00,0.00,140.00,272.00,69.00,50.00,"Eastern Air Lines Inc.","EA","ATL","PNS",7,"715",1,1991,1,1,1,"F",
0.00,3.00,78465.00,321.00,134.00,1643.00,80.00,272.00,205.00,143.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"620",1,1991,1,1,1,"F",
0.00,1.00,36300.00,148.00,84.00,1469.00,450.00,272.00,73.00,54.00,"Delta Air Lines Inc.","DL","ATL","PNS",7,"715",1,1991,1,1,1,"F",
0.00,1.00,25200.00,97.00,39.00,0.00,280.00,903.00,154.00,112.00,"Eastern Air Lines Inc.","EA","ATL","PVD",6,"640",1,1991,1,1,2,"F",
0.00,1.00,37610.00,148.00,72.00,666.00,821.00,1027.00,154.00,130.00,"Delta Air Lines Inc.","DL","ATL","PWM",7,"715",1,1991,1,1,3,"F",
0.00,1.00,28800.00,115.00,50.00,268.00,1382.00,357.00,69.00,52.00,"Eastern Air Lines Inc.","EA","ATL","ROA",6,"650",1,1991,1,1,1,"F",
0.00,3.00,108900.00,444.00,254.00,3303.00,1500.00,515.00,283.00,222.00,"Delta Air Lines Inc.","DL","ATL","RSW",7,"715",1,1991,1,1,2,"F",
0.00,2.00,126080.00,408.00,263.00,2281.00,0.00,515.00,187.00,149.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"625",1,1991,1,1,2,"F",
0.00,1.00,26155.00,107.00,88.00,480.00,1500.00,874.00,149.00,137.00,"Delta Air Lines Inc.","DL","ATL","SAT",6,"620",1,1991,1,1,2,"F",
0.00,1.00,26155.00,107.00,78.00,430.00,0.00,215.00,72.00,35.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"620",1,1991,1,1,1,"F",
0.00,1.00,80400.00,254.00,157.00,4061.00,11065.00,2139.00,303.00,288.00,"Delta Air Lines Inc.","DL","ATL","SFO",6,"626",1,1991,1,1,5,"F",
0.00,1.00,26155.00,107.00,88.00,50.00,0.00,552.00,110.00,93.00,"Delta Air Lines Inc.","DL","ATL","SHV",6,"620",1,1991,1,1,2,"F",
0.00,1.00,79515.00,295.00,234.00,2601.00,0.00,552.00,196.00,170.00,"Delta Air Lines Inc.","DL","ATL","SHV",7,"760",1,1991,1,1,2,"F",
0.00,1.00,35500.00,142.00,69.00,425.00,3000.00,552.00,154.00,126.00,"Delta Air Lines Inc.","DL","ATL","SHV",6,"655",1,1991,1,1,2,"F",
0.00,1.00,63040.00,204.00,145.00,13998.00,4500.00,1547.00,191.00,175.00,"Delta Air Lines Inc.","DL","ATL","SJU",6,"625",1,1991,1,1,4,"F",
0.00,1.00,63040.00,204.00,157.00,3189.00,2109.00,1589.00,258.00,213.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"625",1,1991,1,1,4,"F",
0.00,1.00,26155.00,107.00,34.00,548.00,117.00,223.00,83.00,39.00,"Delta Air Lines Inc.","DL","ATL","TLH",6,"620",1,1991,1,1,1,"F",
0.00,1.00,35500.00,142.00,83.00,708.00,0.00,223.00,53.00,38.00,"Delta Air Lines Inc.","DL","ATL","TLH",6,"655",1,1991,1,1,1,"F",
0.00,1.00,36300.00,148.00,69.00,852.00,15.00,223.00,52.00,37.00,"Delta Air Lines Inc.","DL","ATL","TLH",7,"715",1,1991,1,1,1,"F",
0.00,1.00,26155.00,107.00,29.00,190.00,354.00,549.00,81.00,71.00,"Delta Air Lines Inc.","DL","ATL","TOL",6,"620",1,1991,1,1,2,"F",
0.00,1.00,35500.00,142.00,61.00,650.00,110.00,549.00,96.00,79.00,"Delta Air Lines Inc.","DL","ATL","TOL",6,"655",1,1991,1,1,2,"F",
0.00,2.00,52310.00,214.00,137.00,460.00,2720.00,406.00,172.00,137.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"620",1,1991,1,1,1,"F",
0.00,5.00,402000.00,1270.00,715.00,19062.00,11818.00,406.00,452.00,315.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"626",1,1991,1,1,1,"F",
0.00,1.00,26740.00,109.00,96.00,0.00,0.00,674.00,131.00,116.00,"United Air Lines Inc.","UA","ATL","TUL",6,"620",1,1991,1,1,2,"F",
0.00,1.00,37800.00,140.00,118.00,3184.00,2450.00,1541.00,220.00,212.00,"Eastern Air Lines Inc.","EA","ATL","TUS",7,"715",1,1991,1,1,4,"F",
0.00,1.00,20807.00,100.00,3.00,0.00,0.00,0.00,22.00,8.00,"Air Wisconsin Airlines Corp","ZW","ATW","ATW",8,"868",1,1991,1,1,1,"F",
0.00,1.00,11065.00,50.00,11.00,0.00,23.00,67.00,36.00,20.00,"Air Wisconsin Airlines Corp","ZW","ATW","CWA",4,"450",1,1991,1,1,1,"F",
0.00,5.00,55325.00,250.00,82.00,31.00,0.00,25.00,93.00,54.00,"Air Wisconsin Airlines Corp","ZW","ATW","GRB",4,"450",1,1991,1,1,1,"F",
0.00,1.00,20807.00,100.00,0.00,0.00,0.00,19.00,14.00,6.00,"Air Wisconsin Airlines Corp","ZW","ATW","OSH",8,"868",1,1991,1,1,1,"F",
0.00,2.00,180000.00,0.00,0.00,82367.00,0.00,1859.00,418.00,387.00,"Florida West Airlines Inc.","PRQ","AUS","BGR",8,"800",2,1991,1,1,4,"P",
0.00,1.00,30900.00,102.00,81.00,0.00,0.00,152.00,35.00,21.00,"Continental Air Lines Inc.","CO","AUS","HOU",6,"621",1,1991,1,1,1,"F",
0.00,1.00,26740.00,109.00,90.00,0.00,50.00,143.00,132.00,26.00,"United Air Lines Inc.","UA","AUS","IAH",6,"620",1,1991,1,1,1,"F",
0.00,1.00,29900.00,108.00,23.00,0.00,370.00,143.00,53.00,35.00,"Continental Air Lines Inc.","CO","AUS","IAH",6,"640",1,1991,1,1,1,"F",
0.00,1.00,31000.00,94.00,17.00,15.00,112.00,143.00,40.00,26.00,"Continental Air Lines Inc.","CO","AUS","IAH",6,"620",1,1991,1,1,1,"F",
0.00,1.00,35500.00,142.00,87.00,0.00,110.00,143.00,47.00,27.00,"Delta Air Lines Inc.","DL","AUS","IAH",6,"655",1,1991,1,1,1,"F",
0.00,1.00,90000.00,0.00,0.00,0.00,0.00,1107.00,140.00,127.00,"Florida West Airlines Inc.","PRQ","AUS","MIA",8,"800",2,1991,1,1,3,"P",
0.00,1.00,32824.00,128.00,0.00,26.00,0.00,1428.00,177.00,161.00,"US Airways Inc.","US","AUS","PHL",6,"619",1,1991,1,1,3,"F",
0.00,3.00,83340.00,330.00,48.00,2255.00,1553.00,1207.00,463.00,425.00,"US Airways Inc.","US","AUS","PIT",6,"620",1,1991,1,1,3,"F",
0.00,1.00,31800.00,128.00,109.00,2560.00,2.00,70.00,29.00,19.00,"United Air Lines Inc.","UA","AUS","SAT",6,"619",1,1991,1,1,1,"F",
0.00,1.00,38140.00,146.00,42.00,0.00,1595.00,70.00,136.00,124.00,"Continental Air Lines Inc.","CO","AUS","SAT",6,"655",1,1991,1,1,1,"F",
0.00,1.00,25450.00,100.00,46.00,227.00,37.00,70.00,27.00,16.00,"Northwest Airlines Inc.","NW","AUS","SAT",6,"640",1,1991,1,1,1,"F",
0.00,1.00,26155.00,107.00,35.00,0.00,0.00,164.00,56.00,40.00,"Delta Air Lines Inc.","DL","AVL","ATL",6,"620",1,1991,1,1,1,"F",
0.00,1.00,14700.00,63.00,40.00,0.00,0.00,92.00,27.00,20.00,"US Airways Inc.","US","AVL","CLT",6,"601",1,1991,1,1,1,"F",
0.00,1.00,28800.00,115.00,32.00,0.00,0.00,714.00,140.00,130.00,"Eastern Air Lines Inc.","EA","AVP","ATL",6,"650",1,1991,1,1,2,"F",
0.00,1.00,6400.00,30.00,23.00,0.00,0.00,157.00,125.00,100.00,"Westair Airlines Inc.","OE","AVP","BWI",4,"461",1,1991,1,1,1,"F",
