"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,34165.00,145.00,82.00,0.00,150.00,545.00,83.00,70.00,"Continental Air Lines Inc.","CO","ATL","PBI",7,"715",1,1991,2,6,2,"F",
0.00,1.00,26155.00,107.00,49.00,0.00,0.00,247.00,51.00,37.00,"Delta Air Lines Inc.","DL","ATL","PFN",6,"620",1,1991,2,6,1,"F",
0.00,1.00,35500.00,142.00,84.00,0.00,0.00,247.00,52.00,37.00,"Delta Air Lines Inc.","DL","ATL","PFN",6,"655",1,1991,2,6,1,"F",
0.00,1.00,36300.00,148.00,80.00,171.00,0.00,247.00,62.00,38.00,"Delta Air Lines Inc.","DL","ATL","PFN",7,"715",1,1991,2,6,1,"F",
0.00,1.00,34883.00,145.00,121.00,0.00,1171.00,665.00,169.00,139.00,"Pan American World Airways (1)","PA","ATL","PHL",7,"715",1,1991,2,6,2,"F",
0.00,1.00,31000.00,94.00,55.00,0.00,0.00,665.00,130.00,105.00,"Continental Air Lines Inc.","CO","ATL","PHL",6,"620",1,1991,2,6,2,"F",
0.00,2.00,126080.00,408.00,252.00,9045.00,4130.00,1587.00,464.00,416.00,"Delta Air Lines Inc.","DL","ATL","PHX",6,"625",1,1991,2,6,4,"F",
0.00,1.00,31800.00,128.00,73.00,1501.00,424.00,272.00,77.00,42.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"619",1,1991,2,6,1,"F",
0.00,1.00,37610.00,148.00,76.00,0.00,10.00,272.00,75.00,53.00,"Delta Air Lines Inc.","DL","ATL","PNS",7,"715",1,1991,2,6,1,"F",
0.00,1.00,48135.00,187.00,38.00,1750.00,2819.00,481.00,98.00,73.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"622",1,1991,2,6,1,"F",
0.00,1.00,48135.00,187.00,115.00,256.00,0.00,215.00,63.00,34.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"622",1,1991,2,6,1,"F",
0.00,1.00,63040.00,204.00,137.00,40.00,394.00,321.00,90.00,47.00,"Delta Air Lines Inc.","DL","ATL","SDF",6,"625",1,1991,2,6,1,"F",
0.00,1.00,63040.00,204.00,171.00,1501.00,5512.00,2182.00,286.00,271.00,"Delta Air Lines Inc.","DL","ATL","SEA",6,"625",1,1991,2,6,5,"F",
0.00,1.00,63040.00,204.00,201.00,3546.00,350.00,1589.00,218.00,199.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"625",1,1991,2,6,4,"F",
0.00,1.00,26155.00,107.00,106.00,430.00,0.00,445.00,86.00,63.00,"Delta Air Lines Inc.","DL","ATL","SRQ",6,"620",1,1991,2,6,1,"F",
0.00,1.00,26155.00,107.00,26.00,20.00,0.00,784.00,142.00,129.00,"Delta Air Lines Inc.","DL","ATL","SWF",6,"620",1,1991,2,6,2,"F",
0.00,1.00,37610.00,148.00,70.00,111.00,645.00,793.00,116.00,101.00,"Delta Air Lines Inc.","DL","ATL","SYR",7,"715",1,1991,2,6,2,"F",
0.00,1.00,31800.00,128.00,94.00,40.00,50.00,223.00,74.00,35.00,"Delta Air Lines Inc.","DL","ATL","TLH",6,"619",1,1991,2,6,1,"F",
0.00,1.00,36300.00,148.00,16.00,274.00,100.00,223.00,61.00,35.00,"Delta Air Lines Inc.","DL","ATL","TLH",7,"715",1,1991,2,6,1,"F",
0.00,1.00,31800.00,128.00,86.00,750.00,972.00,152.00,98.00,31.00,"Delta Air Lines Inc.","DL","ATL","TYS",6,"619",1,1991,2,6,1,"F",
0.00,1.00,14050.00,64.00,16.00,390.00,0.00,67.00,26.00,18.00,"Air Wisconsin Airlines Corp","ZW","ATW","CWA",4,"408",1,1991,2,6,1,"F",
0.00,1.00,26740.00,109.00,89.00,0.00,0.00,709.00,212.00,140.00,"United Air Lines Inc.","UA","AUS","COS",6,"620",1,1991,2,6,2,"F",
0.00,1.00,26040.00,108.00,98.00,0.00,0.00,768.00,132.00,106.00,"United Air Lines Inc.","UA","AUS","DEN",6,"616",1,1991,2,6,2,"F",
0.00,1.00,32295.00,131.00,104.00,0.00,0.00,183.00,48.00,36.00,"America West Airlines Inc.","HP","AUS","DFW",6,"619",1,1991,2,6,1,"F",
0.00,1.00,26740.00,109.00,71.00,0.00,0.00,183.00,124.00,108.00,"United Air Lines Inc.","UA","AUS","DFW",6,"620",1,1991,2,6,1,"F",
0.00,1.00,30900.00,102.00,80.00,0.00,0.00,183.00,57.00,43.00,"Continental Air Lines Inc.","CO","AUS","DFW",6,"621",1,1991,2,6,1,"F",
0.00,2.00,47340.00,196.00,80.00,10.00,116.00,183.00,101.00,75.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"640",1,1991,2,6,1,"F",
0.00,1.00,31800.00,128.00,70.00,66.00,39.00,183.00,52.00,34.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"619",1,1991,2,6,1,"F",
0.00,1.00,32800.00,146.00,87.00,0.00,400.00,183.00,112.00,53.00,"Trans World Airways LLC","TW","AUS","DFW",7,"715",1,1991,2,6,1,"F",
0.00,1.00,26740.00,109.00,56.00,383.00,0.00,152.00,40.00,30.00,"United Air Lines Inc.","UA","AUS","HOU",6,"620",1,1991,2,6,1,"F",
0.00,1.00,24050.00,100.00,44.00,300.00,0.00,152.00,46.00,33.00,"Northwest Airlines Inc.","NW","AUS","HOU",6,"640",1,1991,2,6,1,"F",
0.00,1.00,23520.00,108.00,27.00,0.00,1768.00,143.00,41.00,18.00,"Continental Air Lines Inc.","CO","AUS","IAH",6,"640",1,1991,2,6,1,"F",
0.00,1.00,35000.00,147.00,38.00,0.00,102.00,972.00,137.00,119.00,"United Air Lines Inc.","UA","AUS","ORD",7,"715",1,1991,2,6,2,"F",
0.00,1.00,31800.00,128.00,44.00,950.00,3612.00,70.00,42.00,28.00,"United Air Lines Inc.","UA","AUS","SAT",6,"619",1,1991,2,6,1,"F",
0.00,1.00,25450.00,100.00,29.00,0.00,0.00,70.00,27.00,18.00,"Northwest Airlines Inc.","NW","AUS","SAT",6,"640",1,1991,2,6,1,"F",
0.00,1.00,26155.00,107.00,48.00,0.00,0.00,164.00,50.00,36.00,"Delta Air Lines Inc.","DL","AVL","ATL",6,"620",1,1991,2,6,1,"F",
0.00,1.00,35500.00,142.00,36.00,0.00,0.00,164.00,53.00,36.00,"Delta Air Lines Inc.","DL","AVL","ATL",6,"655",1,1991,2,6,1,"F",
0.00,1.00,26500.00,108.00,38.00,250.00,0.00,92.00,47.00,32.00,"US Airways Inc.","US","AVL","CLT",6,"640",1,1991,2,6,1,"F",
0.00,1.00,31824.00,128.00,96.00,46.00,0.00,157.00,44.00,33.00,"US Airways Inc.","US","AVP","BWI",6,"619",1,1991,2,6,1,"F",
0.00,1.00,23850.00,103.00,89.00,40.00,0.00,243.00,76.00,54.00,"US Airways Inc.","US","AVP","PIT",6,"603",1,1991,2,6,1,"F",
0.00,1.00,28550.00,110.00,78.00,81.00,0.00,89.00,32.00,20.00,"US Airways Inc.","US","AZO","FWA",6,"620",1,1991,2,6,1,"F",
0.00,7.00,164770.00,700.00,233.00,27.00,0.00,122.00,300.00,216.00,"Air Wisconsin Airlines Corp","ZW","AZO","ORD",8,"868",1,1991,2,6,1,"F",
0.00,1.00,36300.00,148.00,6.00,3124.00,49.00,91.00,45.00,29.00,"Delta Air Lines Inc.","DL","BDL","BOS",7,"715",1,1991,2,6,1,"F",
0.00,1.00,34910.00,146.00,110.00,2.00,0.00,91.00,58.00,36.00,"Northwest Airlines Inc.","NW","BDL","BOS",7,"715",1,1991,2,6,1,"F",
0.00,1.00,92800.00,294.00,242.00,9777.00,5645.00,91.00,43.00,26.00,"Northwest Airlines Inc.","NW","BDL","BOS",7,"733",1,1991,2,6,1,"F",
0.00,1.00,36620.00,146.00,131.00,0.00,0.00,91.00,53.00,30.00,"Continental Air Lines Inc.","CO","BDL","BOS",6,"655",1,1991,2,6,1,"F",
0.00,1.00,51680.00,200.00,192.00,530.00,3020.00,91.00,56.00,33.00,"United Air Lines Inc.","UA","BDL","BOS",8,"860",1,1991,2,6,1,"F",
0.00,1.00,28550.00,110.00,87.00,0.00,0.00,283.00,58.00,48.00,"US Airways Inc.","US","BDL","BWI",6,"620",1,1991,2,6,1,"F",
0.00,2.00,72772.00,308.00,127.00,0.00,1978.00,283.00,145.00,97.00,"Pan American World Airways (1)","PA","BDL","BWI",7,"715",1,1991,2,6,1,"F",
0.00,3.00,69000.00,330.00,122.00,840.00,43.00,643.00,315.00,275.00,"US Airways Inc.","US","BDL","CLT",6,"620",1,1991,2,6,2,"F",
0.00,1.00,26500.00,108.00,49.00,0.00,955.00,106.00,36.00,29.00,"US Airways Inc.","US","BDL","JFK",6,"640",1,1991,2,6,1,"F",
0.00,1.00,126645.00,431.00,398.00,20292.00,2497.00,106.00,87.00,39.00,"Trans World Airways LLC","TW","BDL","JFK",8,"816",1,1991,2,6,1,"F",
0.00,1.00,31000.00,94.00,53.00,0.00,0.00,101.00,48.00,34.00,"Continental Air Lines Inc.","CO","BDL","LGA",6,"620",1,1991,2,6,1,"F",
0.00,1.00,27780.00,110.00,30.00,0.00,0.00,47.00,24.00,14.00,"US Airways Inc.","US","BDL","ORH",6,"620",1,1991,2,6,1,"F",
0.00,1.00,37638.00,146.00,94.00,220.00,2528.00,406.00,84.00,72.00,"US Airways Inc.","US","BDL","PIT",6,"617",1,1991,2,6,1,"F",
0.00,2.00,53000.00,216.00,184.00,0.00,406.00,406.00,175.00,127.00,"US Airways Inc.","US","BDL","PIT",6,"640",1,1991,2,6,1,"F",
0.00,1.00,27975.00,115.00,16.00,0.00,0.00,192.00,54.00,38.00,"Trans World Airways LLC","TW","BDL","SYR",7,"710",1,1991,2,6,1,"F",
0.00,4.00,58800.00,252.00,155.00,100.00,102.00,192.00,213.00,149.00,"US Airways Inc.","US","BDL","SYR",6,"601",1,1991,2,6,1,"F",
0.00,1.00,9800.00,34.00,34.00,0.00,663.00,399.00,129.00,120.00,"Markair Inc.","BF","BET","ANC",5,"570",1,1991,2,6,1,"F",
0.00,2.00,21800.00,80.00,48.00,1064.00,637.00,399.00,199.00,183.00,"Markair Inc.","BF","BET","ANC",4,"484",1,1991,2,6,1,"F",
0.00,9.00,216000.00,990.00,341.00,13758.00,4528.00,399.00,636.00,562.00,"Markair Inc.","BF","BET","ANC",6,"621",1,1991,2,6,1,"F",
0.00,50.00,1447420.00,2048.00,1038.00,194000.00,19702.00,399.00,3551.00,3028.00,"Alaska Airlines Inc.","AS","BET","ANC",6,"621",3,1991,2,6,1,"F",
0.00,2.00,70000.00,48.00,3.00,710.00,12321.00,95.00,54.00,41.00,"Markair Inc.","BF","BET","ANI",6,"621",3,1991,2,6,1,"F",
0.00,1.00,35000.00,24.00,1.00,6752.00,4669.00,101.00,31.00,27.00,"Markair Inc.","BF","BET","KSM",6,"621",3,1991,2,6,1,"F",
0.00,1.00,36620.00,146.00,144.00,10.00,0.00,160.00,57.00,44.00,"Continental Air Lines Inc.","CO","BFF","DEN",6,"655",1,1991,2,6,1,"F",
0.00,1.00,42000.00,153.00,142.00,0.00,230.00,160.00,63.00,46.00,"Continental Air Lines Inc.","CO","BFF","DEN",7,"715",1,1991,2,6,1,"F",
0.00,1.00,37638.00,146.00,78.00,625.00,0.00,63.00,28.00,18.00,"US Airways Inc.","US","BGM","SYR",6,"617",1,1991,2,6,1,"F",
0.00,1.00,76855.00,275.00,237.00,756.00,0.00,201.00,52.00,40.00,"Trans World Airways LLC","TW","BGR","BOS",7,"760",1,1991,2,6,1,"F",
0.00,2.00,216000.00,0.00,0.00,180937.00,0.00,856.00,246.00,222.00,"Flagship Express Services","9R","BGR","DAY",8,"865",2,1991,2,6,2,"P",
0.00,1.00,55494.00,196.00,155.00,2099.00,379.00,382.00,87.00,69.00,"Pan American World Airways (1)","PA","BGR","JFK",6,"692",1,1991,2,6,1,"F",
0.00,1.00,25340.00,108.00,17.00,120.00,632.00,183.00,41.00,30.00,"United Air Lines Inc.","UA","BGR","MHT",7,"710",1,1991,2,6,1,"F",
0.00,1.00,63040.00,204.00,172.00,229.00,1050.00,134.00,59.00,40.00,"Delta Air Lines Inc.","DL","BHM","ATL",6,"625",1,1991,2,6,1,"F",
0.00,3.00,44100.00,189.00,139.00,0.00,143.00,352.00,201.00,174.00,"US Airways Inc.","US","BHM","CLT",6,"601",1,1991,2,6,1,"F",
0.00,1.00,35000.00,147.00,66.00,0.00,73.00,74.00,27.00,17.00,"United Air Lines Inc.","UA","BHM","HSV",7,"715",1,1991,2,6,1,"F",
0.00,1.00,25340.00,108.00,81.00,0.00,3.00,74.00,35.00,21.00,"United Air Lines Inc.","UA","BHM","HSV",7,"710",1,1991,2,6,1,"F",
0.00,1.00,26740.00,109.00,103.00,264.00,0.00,638.00,126.00,93.00,"United Air Lines Inc.","UA","BHM","IAD",6,"620",1,1991,2,6,2,"F",
0.00,1.00,31800.00,128.00,101.00,0.00,0.00,457.00,88.00,68.00,"United Air Lines Inc.","UA","BIL","DEN",6,"619",1,1991,2,6,1,"F",
0.00,1.00,31800.00,128.00,34.00,0.00,7.00,177.00,41.00,29.00,"United Air Lines Inc.","UA","BIL","GTF",6,"619",1,1991,2,6,1,"F",
0.00,1.00,33861.00,130.00,68.00,0.00,477.00,586.00,125.00,101.00,"Continental Air Lines Inc.","CO","BIS","COS",6,"619",1,1991,2,6,2,"F",
0.00,1.00,34165.00,151.00,0.00,0.00,0.00,586.00,111.00,101.00,"Continental Air Lines Inc.","CO","BIS","COS",7,"715",1,1991,2,6,2,"F",
0.00,1.00,30900.00,102.00,56.00,0.00,7.00,220.00,90.00,80.00,"Continental Air Lines Inc.","CO","BIS","RAP",6,"621",1,1991,2,6,1,"F",
0.00,3.00,76350.00,300.00,220.00,24.00,4487.00,214.00,173.00,123.00,"Trans World Airways LLC","TW","BNA","ATL",6,"640",1,1991,2,6,1,"F",
0.00,1.00,35500.00,142.00,36.00,42.00,98.00,112.00,42.00,34.00,"Delta Air Lines Inc.","DL","BNA","CHA",6,"655",1,1991,2,6,1,"F",
0.00,1.00,25450.00,100.00,26.00,475.00,250.00,329.00,76.00,58.00,"Trans World Airways LLC","TW","BNA","CLT",6,"640",1,1991,2,6,1,"F",
0.00,1.00,32800.00,146.00,130.00,0.00,0.00,766.00,138.00,118.00,"Trans World Airways LLC","TW","BNA","JFK",7,"715",1,1991,2,6,2,"F",
0.00,1.00,25340.00,108.00,89.00,0.00,110.00,409.00,81.00,66.00,"United Air Lines Inc.","UA","BNA","ORD",7,"710",1,1991,2,6,1,"F",
0.00,1.00,24875.00,107.00,34.00,160.00,300.00,443.00,77.00,65.00,"Trans World Airways LLC","TW","BNA","RDU",6,"645",1,1991,2,6,1,"F",
0.00,1.00,25340.00,108.00,108.00,0.00,29.00,642.00,111.00,96.00,"United Air Lines Inc.","UA","BOI","DEN",7,"710",1,1991,2,6,2,"F",
0.00,1.00,34557.00,135.00,61.00,179.00,4.00,399.00,70.00,55.00,"Alaska Airlines Inc.","AS","BOI","SEA",6,"655",1,1991,2,6,1,"F",
0.00,1.00,37638.00,146.00,83.00,0.00,0.00,370.00,97.00,60.00,"US Airways Inc.","US","BOS","BWI",6,"617",1,1991,2,6,1,"F",
0.00,1.00,36620.00,146.00,119.00,1685.00,0.00,1778.00,293.00,268.00,"Continental Air Lines Inc.","CO","BOS","COS",6,"655",1,1991,2,6,4,"F",
0.00,1.00,29673.00,130.00,106.00,0.00,600.00,1795.00,296.00,275.00,"Continental Air Lines Inc.","CO","BOS","CRP",6,"619",1,1991,2,6,4,"F",
0.00,1.00,35500.00,142.00,96.00,0.00,20.00,1562.00,217.00,198.00,"Delta Air Lines Inc.","DL","BOS","DFW",6,"655",1,1991,2,6,4,"F",
0.00,1.00,39995.00,146.00,93.00,540.00,8.00,1965.00,285.00,263.00,"Continental Air Lines Inc.","CO","BOS","GJT",6,"655",1,1991,2,6,4,"F",
0.00,5.00,73500.00,315.00,130.00,972.00,84.00,645.00,561.00,472.00,"US Airways Inc.","US","BOS","GSO",6,"601",1,1991,2,6,2,"F",
0.00,1.00,37638.00,146.00,77.00,900.00,157.00,817.00,133.00,114.00,"US Airways Inc.","US","BOS","IND",6,"617",1,1991,2,6,2,"F",
0.00,1.00,126645.00,431.00,21.00,0.00,0.00,187.00,87.00,49.00,"Trans World Airways LLC","TW","BOS","JFK",8,"816",1,1991,2,6,1,"F",
0.00,1.00,37460.00,147.00,13.00,1404.00,250.00,45.00,73.00,56.00,"United Air Lines Inc.","UA","BOS","MHT",7,"715",1,1991,2,6,1,"F",
0.00,1.00,38140.00,146.00,136.00,0.00,0.00,1282.00,220.00,201.00,"Continental Air Lines Inc.","CO","BOS","OMA",6,"655",1,1991,2,6,3,"F",
0.00,1.00,25340.00,108.00,78.00,110.00,218.00,867.00,138.00,116.00,"United Air Lines Inc.","UA","BOS","ORD",7,"710",1,1991,2,6,2,"F",
0.00,5.00,82820.00,340.00,302.00,2024.00,441.00,468.00,474.00,369.00,"US Airways Inc.","US","BOS","ORF",6,"602",1,1991,2,6,1,"F",
0.00,3.00,44100.00,189.00,120.00,2949.00,100.00,474.00,293.00,231.00,"US Airways Inc.","US","BOS","RIC",6,"601",1,1991,2,6,1,"F",
0.00,1.00,26500.00,108.00,1.00,0.00,0.00,474.00,80.00,67.00,"US Airways Inc.","US","BOS","RIC",6,"640",1,1991,2,6,1,"F",
0.00,1.00,23520.00,108.00,53.00,380.00,1.00,79.00,48.00,33.00,"Continental Air Lines Inc.","CO","BPT","IAH",6,"640",1,1991,2,6,1,"F",
0.00,1.00,26767.00,128.00,75.00,0.00,0.00,1585.00,246.00,216.00,"Carnival Air Lines Inc.","KW","BQN","EWR",7,"710",1,1991,2,6,4,"F",
0.00,1.00,35164.00,164.00,111.00,0.00,0.00,982.00,162.00,138.00,"Carnival Air Lines Inc.","KW","BQN","FLL",7,"715",1,1991,2,6,2,"F",
0.00,1.00,25000.00,125.00,125.00,0.00,0.00,982.00,150.00,144.00,"Carnival Air Lines Inc.","KW","BQN","FLL",6,"620",1,1991,2,6,2,"F",
0.00,27.00,949428.00,4428.00,3794.00,300.00,0.00,1576.00,6186.00,5352.00,"Carnival Air Lines Inc.","KW","BQN","JFK",7,"715",1,1991,2,6,4,"F",
0.00,1.00,26767.00,128.00,44.00,0.00,0.00,1129.00,168.00,150.00,"Carnival Air Lines Inc.","KW","BQN","MCO",7,"710",1,1991,2,6,3,"F",
0.00,10.00,351640.00,1640.00,1193.00,1272.00,0.00,980.00,1494.00,1260.00,"Carnival Air Lines Inc.","KW","BQN","MIA",7,"715",1,1991,2,6,2,"F",
0.00,2.00,53534.00,256.00,232.00,135.00,0.00,980.00,276.00,240.00,"Carnival Air Lines Inc.","KW","BQN","MIA",7,"710",1,1991,2,6,2,"F",
0.00,10.00,351640.00,1640.00,353.00,0.00,0.00,50.00,312.00,168.00,"Carnival Air Lines Inc.","KW","BQN","PSE",7,"715",1,1991,2,6,1,"F",
0.00,0.00,53534.00,256.00,75.00,0.00,0.00,50.00,66.00,36.00,"Carnival Air Lines Inc.","KW","BQN","PSE",7,"710",1,1991,2,6,1,"F",
0.00,1.00,35000.00,54.00,9.00,55.00,221.00,503.00,100.00,78.00,"Markair Inc.","BF","BRW","FAI",6,"621",3,1991,2,6,2,"F",
0.00,29.00,696000.00,3190.00,880.00,4325.00,5202.00,503.00,2481.00,2191.00,"Markair Inc.","BF","BRW","FAI",6,"621",1,1991,2,6,2,"F",
0.00,1.00,30900.00,102.00,0.00,453.00,31.00,55.00,25.00,9.00,"Continental Air Lines Inc.","CO","BTR","LFT",6,"621",1,1991,2,6,1,"F",
0.00,1.00,23520.00,108.00,25.00,0.00,8.00,55.00,25.00,14.00,"Continental Air Lines Inc.","CO","BTR","LFT",6,"640",1,1991,2,6,1,"F",
0.00,1.00,32800.00,146.00,44.00,0.00,661.00,65.00,38.00,16.00,"Trans World Airways LLC","TW","BTR","MSY",7,"715",1,1991,2,6,1,"F",
0.00,1.00,34883.00,145.00,124.00,401.00,0.00,65.00,42.00,22.00,"Pan American World Airways (1)","PA","BTR","MSY",7,"715",1,1991,2,6,1,"F",
0.00,5.00,73500.00,315.00,166.00,0.00,990.00,408.00,391.00,333.00,"US Airways Inc.","US","BTV","BWI",6,"601",1,1991,2,6,1,"F",
0.00,1.00,26500.00,108.00,53.00,0.00,245.00,348.00,131.00,123.00,"US Airways Inc.","US","BTV","MDT",6,"640",1,1991,2,6,1,"F",
0.00,1.00,25340.00,108.00,68.00,1500.00,919.00,763.00,118.00,100.00,"United Air Lines Inc.","UA","BTV","ORD",7,"710",1,1991,2,6,2,"F",
0.00,1.00,25000.00,125.00,125.00,0.00,0.00,323.00,72.00,60.00,"Carnival Air Lines Inc.","KW","BUF","ACY",6,"620",1,1991,2,6,1,"F",
0.00,1.00,25450.00,100.00,89.00,0.00,480.00,317.00,62.00,50.00,"Northwest Airlines Inc.","NW","BUF","BDL",6,"640",1,1991,2,6,1,"F",
0.00,1.00,31824.00,128.00,58.00,0.00,8.00,281.00,66.00,54.00,"US Airways Inc.","US","BUF","BWI",6,"619",1,1991,2,6,1,"F",
0.00,2.00,48530.00,250.00,120.00,0.00,0.00,192.00,96.00,66.00,"Carnival Air Lines Inc.","KW","BUF","CLE",6,"620",1,1991,2,6,1,"F",
0.00,1.00,28550.00,110.00,86.00,328.00,0.00,292.00,63.00,56.00,"US Airways Inc.","US","BUF","LGA",6,"620",1,1991,2,6,1,"F",
0.00,2.00,50680.00,216.00,94.00,1281.00,822.00,473.00,172.00,136.00,"United Air Lines Inc.","UA","BUF","ORD",7,"710",1,1991,2,6,1,"F",
0.00,2.00,53000.00,216.00,1.00,0.00,1.00,487.00,161.00,143.00,"US Airways Inc.","US","BUF","RDU",6,"640",1,1991,2,6,1,"F",
0.00,1.00,37460.00,147.00,75.00,0.00,279.00,55.00,27.00,15.00,"United Air Lines Inc.","UA","BUF","ROC",7,"715",1,1991,2,6,1,"F",
0.00,10.00,165640.00,680.00,227.00,185.00,139.00,134.00,331.00,257.00,"US Airways Inc.","US","BUF","SYR",6,"602",1,1991,2,6,1,"F",
0.00,2.00,70000.00,294.00,96.00,0.00,0.00,326.00,142.00,113.00,"United Air Lines Inc.","UA","BUR","SFO",7,"715",1,1991,2,6,1,"F",
0.00,9.00,235395.00,963.00,550.00,2095.00,6736.00,574.00,884.00,733.00,"Delta Air Lines Inc.","DL","BUR","SLC",6,"620",1,1991,2,6,2,"F",
0.00,1.00,31824.00,128.00,29.00,0.00,0.00,157.00,38.00,28.00,"US Airways Inc.","US","BWI","AVP",6,"619",1,1991,2,6,1,"F",
0.00,1.00,28550.00,110.00,53.00,0.00,0.00,283.00,73.00,48.00,"US Airways Inc.","US","BWI","BDL",6,"620",1,1991,2,6,1,"F",
0.00,2.00,72772.00,308.00,105.00,0.00,0.00,283.00,140.00,100.00,"Pan American World Airways (1)","PA","BWI","BDL",7,"715",1,1991,2,6,1,"F",
0.00,5.00,73500.00,315.00,288.00,120.00,0.00,370.00,401.00,323.00,"US Airways Inc.","US","BWI","BOS",6,"601",1,1991,2,6,1,"F",
0.00,1.00,23520.00,108.00,93.00,0.00,0.00,1014.00,206.00,186.00,"Continental Air Lines Inc.","CO","BWI","BTR",6,"640",1,1991,2,6,3,"F",
