"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,31824.00,128.00,53.00,0.00,1654.00,119.00,36.00,25.00,"US Airways Inc.","US","ALB","SYR",6,"619",1,1991,4,11,1,"F",
0.00,1.00,37610.00,148.00,66.00,220.00,44.00,313.00,88.00,52.00,"Delta Air Lines Inc.","DL","AMA","DFW",7,"715",1,1991,4,11,1,"F",
0.00,10.00,109000.00,480.00,173.00,1762.00,1744.00,252.00,753.00,645.00,"Markair Inc.","BF","ANC","ADQ",4,"484",1,1991,4,11,1,"F",
0.00,1.00,35000.00,70.00,12.00,0.00,1809.00,289.00,122.00,105.00,"Markair Inc.","BF","ANC","AKN",6,"621",3,1991,4,11,1,"F",
0.00,2.00,48000.00,220.00,41.00,1597.00,5691.00,399.00,174.00,130.00,"Markair Inc.","BF","ANC","BET",6,"621",1,1991,4,11,1,"F",
0.00,43.00,1243010.00,1944.00,1048.00,141495.00,394523.00,399.00,3169.00,2572.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1991,4,11,1,"F",
0.00,3.00,49664.00,191.00,37.00,1990.00,5319.00,621.00,408.00,378.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1991,4,11,2,"F",
0.00,5.00,54500.00,240.00,12.00,2615.00,2951.00,621.00,702.00,648.00,"Markair Inc.","BF","ANC","CDB",4,"484",1,1991,4,11,2,"F",
0.00,10.00,350000.00,556.00,116.00,22516.00,36011.00,621.00,1159.00,1025.00,"Markair Inc.","BF","ANC","CDB",6,"621",3,1991,4,11,2,"F",
0.00,1.00,37477.00,136.00,21.00,3387.00,1397.00,160.00,49.00,34.00,"Alaska Airlines Inc.","AS","ANC","CDV",7,"715",1,1991,4,11,1,"F",
0.00,21.00,583670.00,1448.00,891.00,76580.00,72299.00,160.00,956.00,667.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1991,4,11,1,"F",
0.00,1.00,205000.00,0.00,0.00,190240.00,0.00,3119.00,385.00,341.00,"Evergreen International Inc.","EZ","ANC","CMH",8,"816",2,1991,4,11,7,"P",
0.00,5.00,520000.00,0.00,0.00,434040.00,0.00,3119.00,1890.00,1778.00,"Evergreen International Inc.","EZ","ANC","CMH",8,"865",2,1991,4,11,7,"P",
0.00,4.00,1004000.00,0.00,0.00,819800.00,0.00,3119.00,1445.00,1331.00,"Evergreen International Inc.","EZ","ANC","CMH",8,"817",2,1991,4,11,7,"P",
0.00,1.00,24000.00,110.00,21.00,355.00,1920.00,329.00,68.00,53.00,"Markair Inc.","BF","ANC","DLG",6,"621",1,1991,4,11,1,"F",
0.00,10.00,109000.00,480.00,195.00,4968.00,7070.00,329.00,816.00,709.00,"Markair Inc.","BF","ANC","DLG",4,"484",1,1991,4,11,1,"F",
0.00,1.00,121590.00,404.00,363.00,14543.00,1738.00,2985.00,351.00,314.00,"Northwest Airlines Inc.","NW","ANC","DTW",8,"819",1,1991,4,11,6,"F",
0.00,32.00,768000.00,3520.00,1222.00,24289.00,15666.00,261.00,1806.00,1364.00,"Markair Inc.","BF","ANC","FAI",6,"621",1,1991,4,11,1,"F",
0.00,1.00,69845.00,233.00,138.00,10873.00,1500.00,261.00,113.00,84.00,"Delta Air Lines Inc.","DL","ANC","FAI",7,"765",1,1991,4,11,1,"F",
0.00,18.00,499060.00,1264.00,767.00,66991.00,40731.00,261.00,1040.00,740.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1991,4,11,1,"F",
0.00,3.00,244017.00,1050.00,971.00,0.00,0.00,2776.00,1091.00,1007.00,"Hawaiian Airlines Inc.","HA","ANC","HNL",7,"760",1,1991,4,11,6,"F",
0.00,2.00,92690.00,401.00,384.00,0.00,0.00,2776.00,789.00,736.00,"Hawaiian Airlines Inc.","HA","ANC","HNL",8,"854",1,1991,4,11,6,"F",
0.00,1.00,205000.00,0.00,0.00,192440.00,0.00,3385.00,418.00,377.00,"Evergreen International Inc.","EZ","ANC","JFK",8,"816",2,1991,4,11,7,"P",
0.00,1.00,251000.00,0.00,0.00,207600.00,0.00,3385.00,439.00,396.00,"Evergreen International Inc.","EZ","ANC","JFK",8,"817",2,1991,4,11,7,"P",
0.00,1.00,104000.00,0.00,0.00,92900.00,0.00,3385.00,417.00,376.00,"Evergreen International Inc.","EZ","ANC","JFK",8,"865",2,1991,4,11,7,"P",
0.00,41.00,1182790.00,1876.00,1075.00,150370.00,438125.00,539.00,3762.00,3156.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1991,4,11,2,"F",
0.00,29.00,818680.00,1642.00,973.00,85592.00,218062.00,549.00,2692.00,2301.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1991,4,11,2,"F",
0.00,43.00,1214630.00,2472.00,1036.00,187736.00,83.00,627.00,4474.00,3866.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1991,4,11,2,"F",
0.00,1.00,9098.00,42.00,4.00,1903.00,4811.00,557.00,150.00,144.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",4,"465",3,1991,4,11,2,"F",
0.00,1.00,25200.00,104.00,78.00,242.00,680.00,1448.00,177.00,163.00,"Alaska Airlines Inc.","AS","ANC","SEA",7,"710",1,1991,4,11,3,"F",
0.00,5.00,187385.00,680.00,423.00,15393.00,22441.00,592.00,734.00,621.00,"Alaska Airlines Inc.","AS","ANC","SIT",7,"715",1,1991,4,11,2,"F",
0.00,11.00,385000.00,204.00,51.00,3382.00,1718.00,318.00,669.00,562.00,"Markair Inc.","BF","ANI","ANC",6,"621",3,1991,4,11,1,"F",
0.00,1.00,35000.00,24.00,7.00,0.00,340.00,427.00,67.00,64.00,"Markair Inc.","BF","ANI","FAI",6,"621",3,1991,4,11,1,"F",
0.00,1.00,80410.00,254.00,134.00,3408.00,150.00,1269.00,188.00,170.00,"Delta Air Lines Inc.","DL","ATL","ABQ",6,"626",1,1991,4,11,3,"F",
0.00,1.00,35500.00,142.00,82.00,84.00,0.00,143.00,48.00,28.00,"Delta Air Lines Inc.","DL","ATL","AGS",6,"655",1,1991,4,11,1,"F",
0.00,1.00,26155.00,107.00,44.00,220.00,0.00,164.00,57.00,36.00,"Delta Air Lines Inc.","DL","ATL","AVL",6,"620",1,1991,4,11,1,"F",
0.00,2.00,71000.00,284.00,52.00,522.00,0.00,164.00,111.00,64.00,"Delta Air Lines Inc.","DL","ATL","AVL",6,"655",1,1991,4,11,1,"F",
0.00,1.00,26155.00,107.00,96.00,0.00,831.00,134.00,47.00,28.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"620",1,1991,4,11,1,"F",
0.00,2.00,71000.00,284.00,160.00,2807.00,2223.00,946.00,284.00,250.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"655",1,1991,4,11,2,"F",
0.00,1.00,23670.00,98.00,89.00,482.00,0.00,712.00,127.00,93.00,"Delta Air Lines Inc.","DL","ATL","BUF",6,"640",1,1991,4,11,2,"F",
0.00,1.00,26155.00,107.00,41.00,1000.00,540.00,576.00,105.00,87.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"620",1,1991,4,11,2,"F",
0.00,1.00,23670.00,98.00,96.00,1427.00,1734.00,576.00,104.00,81.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"640",1,1991,4,11,2,"F",
0.00,1.00,80410.00,254.00,165.00,614.00,0.00,576.00,101.00,77.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"626",1,1991,4,11,2,"F",
0.00,1.00,16564.00,68.00,33.00,0.00,38.00,227.00,62.00,44.00,"US Airways Inc.","US","ATL","CLT",6,"602",1,1991,4,11,1,"F",
0.00,1.00,26740.00,109.00,39.00,368.00,81.00,1185.00,331.00,216.00,"United Air Lines Inc.","UA","ATL","COS",6,"620",1,1991,4,11,3,"F",
0.00,1.00,35500.00,142.00,52.00,822.00,180.00,83.00,40.00,19.00,"Delta Air Lines Inc.","DL","ATL","CSG",6,"655",1,1991,4,11,1,"F",
0.00,1.00,36300.00,148.00,111.00,0.00,0.00,366.00,76.00,56.00,"Delta Air Lines Inc.","DL","ATL","DAB",7,"715",1,1991,4,11,1,"F",
0.00,1.00,35500.00,142.00,109.00,100.00,196.00,432.00,108.00,69.00,"Delta Air Lines Inc.","DL","ATL","DAY",6,"655",1,1991,4,11,1,"F",
0.00,1.00,35500.00,142.00,52.00,1105.00,907.00,1208.00,198.00,177.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"655",1,1991,4,11,3,"F",
0.00,1.00,23670.00,98.00,54.00,615.00,2450.00,732.00,136.00,122.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"640",1,1991,4,11,2,"F",
0.00,2.00,71000.00,284.00,259.00,50.00,400.00,581.00,210.00,167.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"655",1,1991,4,11,2,"F",
0.00,1.00,35500.00,142.00,82.00,113.00,307.00,508.00,93.00,75.00,"Delta Air Lines Inc.","DL","ATL","FWA",6,"655",1,1991,4,11,2,"F",
0.00,1.00,35500.00,142.00,74.00,245.00,450.00,154.00,56.00,29.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"655",1,1991,4,11,1,"F",
0.00,2.00,71000.00,284.00,164.00,4112.00,1590.00,533.00,188.00,141.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"655",1,1991,4,11,2,"F",
0.00,4.00,101360.00,432.00,209.00,110.00,1523.00,533.00,369.00,298.00,"United Air Lines Inc.","UA","ATL","IAD",7,"710",1,1991,4,11,2,"F",
0.00,1.00,32824.00,128.00,38.00,25.00,0.00,689.00,125.00,107.00,"US Airways Inc.","US","ATL","IAH",6,"619",1,1991,4,11,2,"F",
0.00,1.00,36300.00,148.00,104.00,19.00,550.00,341.00,70.00,58.00,"Delta Air Lines Inc.","DL","ATL","JAN",7,"715",1,1991,4,11,1,"F",
0.00,1.00,63040.00,204.00,110.00,10206.00,2783.00,270.00,89.00,62.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"625",1,1991,4,11,1,"F",
0.00,1.00,36300.00,148.00,127.00,250.00,25.00,760.00,118.00,93.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"715",1,1991,4,11,2,"F",
0.00,1.00,23670.00,98.00,53.00,216.00,100.00,760.00,139.00,108.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"640",1,1991,4,11,2,"F",
0.00,2.00,71000.00,284.00,126.00,283.00,2610.00,760.00,232.00,200.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"655",1,1991,4,11,2,"F",
0.00,2.00,152400.00,604.00,338.00,17992.00,850.00,1747.00,502.00,452.00,"Delta Air Lines Inc.","DL","ATL","LAS",7,"760",1,1991,4,11,4,"F",
0.00,4.00,192540.00,748.00,685.00,2820.00,1750.00,761.00,493.00,377.00,"Delta Air Lines Inc.","DL","ATL","LGA",6,"622",1,1991,4,11,2,"F",
0.00,1.00,36300.00,148.00,83.00,19.00,585.00,453.00,89.00,76.00,"Delta Air Lines Inc.","DL","ATL","LIT",7,"715",1,1991,4,11,1,"F",
0.00,1.00,35500.00,142.00,79.00,0.00,0.00,403.00,79.00,58.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"655",1,1991,4,11,1,"F",
0.00,1.00,23670.00,98.00,75.00,0.00,1250.00,619.00,96.00,82.00,"Delta Air Lines Inc.","DL","ATL","MDT",6,"640",1,1991,4,11,2,"F",
0.00,2.00,71000.00,284.00,104.00,1100.00,2400.00,595.00,199.00,165.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"655",1,1991,4,11,2,"F",
0.00,1.00,32120.00,130.00,112.00,234.00,974.00,595.00,102.00,80.00,"Continental Air Lines Inc.","CO","ATL","MIA",6,"619",1,1991,4,11,2,"F",
0.00,1.00,23670.00,98.00,39.00,0.00,0.00,443.00,82.00,61.00,"Delta Air Lines Inc.","DL","ATL","MLB",6,"640",1,1991,4,11,1,"F",
0.00,1.00,23670.00,98.00,87.00,820.00,1049.00,302.00,63.00,55.00,"Delta Air Lines Inc.","DL","ATL","MOB",6,"640",1,1991,4,11,1,"F",
0.00,3.00,95400.00,384.00,167.00,887.00,2909.00,821.00,410.00,351.00,"Delta Air Lines Inc.","DL","ATL","OMA",6,"619",1,1991,4,11,2,"F",
0.00,1.00,48135.00,187.00,43.00,4175.00,2900.00,1900.00,308.00,288.00,"Delta Air Lines Inc.","DL","ATL","ONT",6,"622",1,1991,4,11,4,"F",
0.00,1.00,63040.00,204.00,74.00,632.00,100.00,1900.00,280.00,256.00,"Delta Air Lines Inc.","DL","ATL","ONT",6,"625",1,1991,4,11,4,"F",
0.00,1.00,35500.00,142.00,68.00,0.00,1600.00,606.00,130.00,99.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"655",1,1991,4,11,2,"F",
0.00,2.00,50680.00,216.00,165.00,0.00,853.00,606.00,224.00,179.00,"United Air Lines Inc.","UA","ATL","ORD",7,"710",1,1991,4,11,2,"F",
0.00,6.00,454740.00,1770.00,951.00,20625.00,31327.00,2172.00,1825.00,1669.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1991,4,11,5,"F",
0.00,1.00,26155.00,107.00,67.00,0.00,0.00,247.00,61.00,43.00,"Delta Air Lines Inc.","DL","ATL","PFN",6,"620",1,1991,4,11,1,"F",
0.00,2.00,71000.00,284.00,131.00,0.00,0.00,247.00,121.00,79.00,"Delta Air Lines Inc.","DL","ATL","PFN",6,"655",1,1991,4,11,1,"F",
0.00,1.00,36300.00,148.00,89.00,47.00,200.00,526.00,85.00,68.00,"Delta Air Lines Inc.","DL","ATL","PIT",7,"715",1,1991,4,11,2,"F",
0.00,1.00,26500.00,108.00,35.00,1316.00,294.00,356.00,92.00,79.00,"US Airways Inc.","US","ATL","RDU",6,"640",1,1991,4,11,1,"F",
0.00,1.00,23670.00,98.00,70.00,51.00,250.00,481.00,87.00,78.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"640",1,1991,4,11,1,"F",
0.00,1.00,26155.00,107.00,83.00,0.00,0.00,515.00,84.00,74.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"620",1,1991,4,11,2,"F",
0.00,1.00,25450.00,100.00,100.00,80.00,0.00,515.00,85.00,75.00,"Northwest Airlines Inc.","NW","ATL","RSW",6,"640",1,1991,4,11,2,"F",
0.00,1.00,36300.00,148.00,86.00,25.00,200.00,2182.00,306.00,293.00,"Delta Air Lines Inc.","DL","ATL","SEA",7,"715",1,1991,4,11,5,"F",
0.00,2.00,126080.00,408.00,395.00,8754.00,6551.00,1589.00,509.00,457.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"625",1,1991,4,11,4,"F",
0.00,2.00,71000.00,284.00,41.00,1208.00,0.00,784.00,267.00,231.00,"Delta Air Lines Inc.","DL","ATL","SWF",6,"655",1,1991,4,11,2,"F",
0.00,1.00,37610.00,148.00,103.00,377.00,150.00,223.00,64.00,37.00,"Delta Air Lines Inc.","DL","ATL","TLH",7,"715",1,1991,4,11,1,"F",
0.00,3.00,106500.00,426.00,205.00,1979.00,211.00,406.00,257.00,185.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"655",1,1991,4,11,1,"F",
0.00,4.00,304800.00,1208.00,876.00,8125.00,3236.00,406.00,310.00,246.00,"Delta Air Lines Inc.","DL","ATL","TPA",7,"760",1,1991,4,11,1,"F",
0.00,1.00,31800.00,128.00,10.00,273.00,1065.00,674.00,111.00,95.00,"Delta Air Lines Inc.","DL","ATL","TUL",6,"619",1,1991,4,11,2,"F",
0.00,1.00,23670.00,98.00,28.00,5.00,1077.00,674.00,130.00,100.00,"Delta Air Lines Inc.","DL","ATL","TUL",6,"640",1,1991,4,11,2,"F",
0.00,3.00,40920.00,192.00,29.00,440.00,30.00,67.00,96.00,74.00,"Air Wisconsin Airlines Corp","ZW","ATW","CWA",4,"408",1,1991,4,11,1,"F",
0.00,1.00,13810.00,64.00,2.00,0.00,0.00,96.00,33.00,27.00,"Air Wisconsin Airlines Corp","ZW","ATW","MKE",4,"408",1,1991,4,11,1,"F",
0.00,1.00,22020.00,100.00,56.00,0.00,0.00,209.00,111.00,98.00,"Air Wisconsin Airlines Corp","ZW","ATW","SBN",8,"868",1,1991,4,11,1,"F",
0.00,1.00,24050.00,100.00,74.00,0.00,0.00,152.00,48.00,33.00,"Northwest Airlines Inc.","NW","AUS","HOU",6,"640",1,1991,4,11,1,"F",
0.00,1.00,36300.00,148.00,91.00,1110.00,200.00,143.00,46.00,32.00,"Delta Air Lines Inc.","DL","AUS","IAH",7,"715",1,1991,4,11,1,"F",
0.00,1.00,28880.00,122.00,90.00,0.00,0.00,143.00,48.00,30.00,"America West Airlines Inc.","HP","AUS","IAH",6,"620",1,1991,4,11,1,"F",
0.00,1.00,39765.00,144.00,63.00,0.00,35.00,446.00,106.00,96.00,"Continental Air Lines Inc.","CO","AUS","MSY",6,"655",1,1991,4,11,1,"F",
0.00,1.00,31800.00,128.00,52.00,0.00,1.00,70.00,34.00,17.00,"United Air Lines Inc.","UA","AUS","SAT",6,"619",1,1991,4,11,1,"F",
0.00,1.00,31800.00,128.00,80.00,345.00,2172.00,1499.00,244.00,229.00,"United Air Lines Inc.","UA","AUS","SFO",6,"619",1,1991,4,11,3,"F",
0.00,1.00,26155.00,107.00,52.00,80.00,0.00,164.00,53.00,37.00,"Delta Air Lines Inc.","DL","AVL","ATL",6,"620",1,1991,4,11,1,"F",
0.00,2.00,71000.00,284.00,69.00,112.00,0.00,164.00,117.00,68.00,"Delta Air Lines Inc.","DL","AVL","ATL",6,"655",1,1991,4,11,1,"F",
0.00,1.00,14700.00,63.00,21.00,0.00,135.00,92.00,34.00,25.00,"US Airways Inc.","US","AVL","CLT",6,"601",1,1991,4,11,1,"F",
0.00,1.00,35000.00,151.00,79.00,0.00,0.00,153.00,65.00,55.00,"US Airways Inc.","US","AVL","GSO",7,"715",1,1991,4,11,1,"F",
0.00,3.00,98472.00,384.00,262.00,355.00,0.00,243.00,189.00,145.00,"US Airways Inc.","US","AVP","PIT",6,"619",1,1991,4,11,1,"F",
0.00,1.00,27780.00,110.00,46.00,0.00,0.00,89.00,28.00,20.00,"US Airways Inc.","US","AZO","FWA",6,"620",1,1991,4,11,1,"F",
0.00,1.00,23530.00,100.00,5.00,0.00,30.00,122.00,33.00,28.00,"Air Wisconsin Airlines Corp","ZW","AZO","ORD",8,"868",1,1991,4,11,1,"F",
0.00,1.00,13270.00,64.00,7.00,0.00,6.00,122.00,49.00,36.00,"Air Wisconsin Airlines Corp","ZW","AZO","ORD",4,"408",1,1991,4,11,1,"F",
0.00,1.00,27780.00,110.00,43.00,0.00,0.00,54.00,20.00,15.00,"US Airways Inc.","US","AZO","SBN",6,"620",1,1991,4,11,1,"F",
0.00,1.00,48135.00,187.00,90.00,842.00,720.00,859.00,136.00,121.00,"Delta Air Lines Inc.","DL","BDL","ATL",6,"622",1,1991,4,11,2,"F",
0.00,1.00,16564.00,68.00,44.00,0.00,1180.00,643.00,112.00,97.00,"US Airways Inc.","US","BDL","CLT",6,"602",1,1991,4,11,2,"F",
0.00,1.00,23850.00,103.00,86.00,0.00,924.00,643.00,120.00,112.00,"US Airways Inc.","US","BDL","CLT",6,"603",1,1991,4,11,2,"F",
0.00,1.00,31000.00,94.00,67.00,0.00,561.00,115.00,67.00,43.00,"Continental Air Lines Inc.","CO","BDL","EWR",6,"620",1,1991,4,11,1,"F",
0.00,1.00,58620.00,204.00,49.00,0.00,0.00,326.00,86.00,56.00,"United Air Lines Inc.","UA","BDL","IAD",6,"625",1,1991,4,11,1,"F",
0.00,1.00,25340.00,108.00,37.00,0.00,0.00,326.00,70.00,55.00,"United Air Lines Inc.","UA","BDL","IAD",7,"710",1,1991,4,11,1,"F",
0.00,1.00,25340.00,108.00,81.00,0.00,139.00,783.00,144.00,123.00,"United Air Lines Inc.","UA","BDL","ORD",7,"710",1,1991,4,11,2,"F",
0.00,1.00,25340.00,108.00,50.00,75.00,180.00,1136.00,141.00,128.00,"United Air Lines Inc.","UA","DEN","DTW",7,"710",1,1991,4,11,3,"F",
0.00,1.00,26040.00,108.00,71.00,759.00,0.00,832.00,123.00,110.00,"United Air Lines Inc.","UA","DEN","FAT",6,"616",1,1991,4,11,2,"F",
0.00,2.00,74920.00,294.00,217.00,5208.00,3.00,832.00,277.00,231.00,"United Air Lines Inc.","UA","DEN","FAT",7,"715",1,1991,4,11,2,"F",
0.00,1.00,18100.00,86.00,77.00,0.00,0.00,496.00,93.00,75.00,"Air Wisconsin Airlines Corp","ZW","DEN","FSD",8,"868",1,1991,4,11,1,"F",
0.00,1.00,25340.00,108.00,70.00,1262.00,2400.00,496.00,89.00,76.00,"United Air Lines Inc.","UA","DEN","FSD",7,"710",1,1991,4,11,1,"F",
0.00,1.00,21970.00,100.00,73.00,0.00,0.00,683.00,129.00,107.00,"Air Wisconsin Airlines Corp","ZW","DEN","GFK",8,"868",1,1991,4,11,2,"F",
0.00,1.00,25340.00,108.00,41.00,747.00,548.00,864.00,137.00,97.00,"United Air Lines Inc.","UA","DEN","IAH",7,"710",1,1991,4,11,2,"F",
0.00,1.00,37460.00,147.00,86.00,105.00,220.00,428.00,77.00,56.00,"United Air Lines Inc.","UA","DEN","ICT",7,"715",1,1991,4,11,1,"F",
0.00,1.00,25340.00,108.00,26.00,200.00,0.00,989.00,139.00,117.00,"United Air Lines Inc.","UA","DEN","IND",7,"710",1,1991,4,11,2,"F",
0.00,1.00,25340.00,108.00,50.00,1098.00,20.00,435.00,100.00,60.00,"United Air Lines Inc.","UA","DEN","LNK",7,"710",1,1991,4,11,1,"F",
0.00,1.00,25340.00,108.00,22.00,554.00,2350.00,543.00,85.00,71.00,"United Air Lines Inc.","UA","DEN","MCI",7,"710",1,1991,4,11,2,"F",
0.00,1.00,30900.00,102.00,39.00,701.00,0.00,908.00,209.00,189.00,"Continental Air Lines Inc.","CO","DEN","MKE",6,"621",1,1991,4,11,2,"F",
0.00,1.00,29673.00,130.00,93.00,255.00,40.00,613.00,97.00,79.00,"Continental Air Lines Inc.","CO","DEN","MOT",6,"619",1,1991,4,11,2,"F",
0.00,3.00,126000.00,459.00,323.00,1298.00,120.00,677.00,408.00,316.00,"Continental Air Lines Inc.","CO","DEN","MSO",7,"715",1,1991,4,11,2,"F",
0.00,1.00,31800.00,128.00,112.00,1515.00,775.00,1067.00,169.00,132.00,"United Air Lines Inc.","UA","DEN","MSY",6,"619",1,1991,4,11,3,"F",
0.00,2.00,63600.00,256.00,172.00,529.00,260.00,500.00,173.00,132.00,"United Air Lines Inc.","UA","DEN","OKC",6,"619",1,1991,4,11,2,"F",
0.00,4.00,101360.00,432.00,324.00,188.00,340.00,485.00,338.00,253.00,"United Air Lines Inc.","UA","DEN","OMA",7,"710",1,1991,4,11,1,"F",
