"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,36300.00,148.00,48.00,0.00,182.00,313.00,55.00,43.00,"Delta Air Lines Inc.","DL","AMA","DFW",7,"715",1,1991,1,2,1,"F",
0.00,1.00,36300.00,148.00,72.00,44.00,404.00,108.00,25.00,18.00,"Delta Air Lines Inc.","DL","AMA","LBB",7,"715",1,1991,1,2,1,"F",
0.00,1.00,8837.00,41.00,32.00,0.00,1162.00,289.00,120.00,108.00,"Reeve Aleutian Airways Inc.","RV","ANC","AKN",4,"465",3,1991,1,2,1,"F",
0.00,42.00,1206190.00,1986.00,1082.00,62881.00,531548.00,399.00,3128.00,2624.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1991,1,2,1,"F",
0.00,2.00,74268.00,286.00,264.00,3433.00,1852.00,1444.00,431.00,383.00,"Alaska Airlines Inc.","AS","ANC","BFI",7,"715",1,1991,1,2,3,"F",
0.00,1.00,32120.00,130.00,130.00,0.00,372.00,1444.00,262.00,242.00,"Continental Air Lines Inc.","CO","ANC","BFI",6,"619",1,1991,1,2,3,"F",
0.00,3.00,72000.00,366.00,30.00,1528.00,1075.00,725.00,371.00,336.00,"Markair Inc.","BF","ANC","BRW",6,"621",3,1991,1,2,2,"F",
0.00,7.00,262703.00,952.00,414.00,9376.00,28069.00,160.00,345.00,253.00,"Alaska Airlines Inc.","AS","ANC","CDV",7,"715",1,1991,1,2,1,"F",
0.00,2.00,50400.00,208.00,84.00,962.00,4812.00,160.00,114.00,76.00,"Alaska Airlines Inc.","AS","ANC","CDV",7,"710",1,1991,1,2,1,"F",
0.00,13.00,359190.00,936.00,564.00,50253.00,49172.00,160.00,647.00,464.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1991,1,2,1,"F",
0.00,1.00,205000.00,0.00,0.00,191420.00,0.00,3119.00,375.00,335.00,"Evergreen International Inc.","EZ","ANC","CMH",8,"816",2,1991,1,2,7,"P",
0.00,1.00,251000.00,0.00,0.00,205940.00,0.00,3119.00,341.00,317.00,"Evergreen International Inc.","EZ","ANC","CMH",8,"817",2,1991,1,2,7,"P",
0.00,2.00,216000.00,0.00,0.00,147018.00,0.00,3079.00,720.00,670.00,"Flagship Express Services","9R","ANC","DAY",8,"865",2,1991,1,2,7,"P",
0.00,25.00,692470.00,1768.00,1310.00,68345.00,25650.00,261.00,1399.00,1047.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1991,1,2,1,"F",
0.00,2.00,19600.00,60.00,45.00,215.00,6510.00,330.00,204.00,183.00,"Markair Inc.","BF","ANC","GAL",5,"570",1,1991,1,2,1,"F",
0.00,1.00,76200.00,302.00,195.00,3527.00,0.00,1787.00,222.00,209.00,"Delta Air Lines Inc.","DL","ANC","GTF",7,"760",1,1991,1,2,4,"F",
0.00,1.00,251000.00,0.00,0.00,205240.00,0.00,3385.00,418.00,372.00,"Evergreen International Inc.","EZ","ANC","JFK",8,"817",2,1991,1,2,7,"P",
0.00,5.00,1025000.00,0.00,0.00,908280.00,0.00,3385.00,2033.00,1835.00,"Evergreen International Inc.","EZ","ANC","JFK",8,"816",2,1991,1,2,7,"P",
0.00,2.00,55260.00,144.00,66.00,6179.00,2034.00,571.00,248.00,222.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1991,1,2,2,"F",
0.00,1.00,25200.00,104.00,45.00,3098.00,319.00,571.00,97.00,82.00,"Alaska Airlines Inc.","AS","ANC","JNU",7,"710",1,1991,1,2,2,"F",
0.00,1.00,37529.00,136.00,111.00,2670.00,3608.00,776.00,153.00,112.00,"Alaska Airlines Inc.","AS","ANC","KTN",7,"715",1,1991,1,2,2,"F",
0.00,1.00,48135.00,187.00,0.00,1411.00,345.00,2345.00,341.00,324.00,"Delta Air Lines Inc.","DL","ANC","LAX",6,"622",1,1991,1,2,5,"F",
0.00,1.00,9800.00,34.00,23.00,0.00,2058.00,221.00,68.00,59.00,"Markair Inc.","BF","ANC","MCG",5,"570",1,1991,1,2,1,"F",
0.00,42.00,1208910.00,1854.00,1109.00,135803.00,488433.00,539.00,3920.00,3363.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1991,1,2,2,"F",
0.00,27.00,762570.00,1408.00,917.00,73053.00,240082.00,549.00,2568.00,2134.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1991,1,2,2,"F",
0.00,3.00,111007.00,436.00,337.00,0.00,77.00,1542.00,698.00,632.00,"Alaska Airlines Inc.","AS","ANC","PDX",7,"715",1,1991,1,2,4,"F",
0.00,36.00,1027570.00,1858.00,914.00,291288.00,95.00,627.00,3610.00,3130.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1991,1,2,2,"F",
0.00,3.00,29400.00,62.00,7.00,177.00,4941.00,557.00,580.00,552.00,"Markair Inc.","BF","ANC","SDP",5,"570",1,1991,1,2,2,"F",
0.00,2.00,14793.00,68.00,34.00,1626.00,3457.00,557.00,336.00,312.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",4,"465",3,1991,1,2,2,"F",
0.00,1.00,205000.00,0.00,0.00,144880.00,0.00,2018.00,276.00,240.00,"Evergreen International Inc.","EZ","ANC","SFO",8,"816",2,1991,1,2,5,"P",
0.00,5.00,187645.00,680.00,545.00,7802.00,9801.00,592.00,589.00,486.00,"Alaska Airlines Inc.","AS","ANC","SIT",7,"715",1,1991,1,2,2,"F",
0.00,1.00,24049.00,66.00,13.00,2276.00,13586.00,1456.00,204.00,198.00,"Reeve Aleutian Airways Inc.","RV","ANC","SYA",7,"711",3,1991,1,2,3,"F",
0.00,1.00,24000.00,54.00,16.00,28.00,1822.00,393.00,62.00,55.00,"Markair Inc.","BF","ANC","UNK",6,"621",1,1991,1,2,1,"F",
0.00,1.00,24000.00,24.00,10.00,1058.00,1511.00,318.00,57.00,50.00,"Markair Inc.","BF","ANI","ANC",6,"621",1,1991,1,2,1,"F",
0.00,1.00,9800.00,26.00,14.00,0.00,0.00,318.00,169.00,160.00,"Markair Inc.","BF","ANI","ANC",5,"570",1,1991,1,2,1,"F",
0.00,1.00,26155.00,107.00,100.00,0.00,0.00,143.00,42.00,29.00,"Delta Air Lines Inc.","DL","ATL","AGS",6,"620",1,1991,1,2,1,"F",
0.00,1.00,23670.00,98.00,56.00,1192.00,2255.00,852.00,141.00,130.00,"Delta Air Lines Inc.","DL","ATL","ALB",6,"640",1,1991,1,2,2,"F",
0.00,2.00,72600.00,296.00,33.00,0.00,5.00,164.00,105.00,62.00,"Delta Air Lines Inc.","DL","ATL","AVL",7,"715",1,1991,1,2,1,"F",
0.00,2.00,160800.00,508.00,167.00,999.00,1883.00,859.00,268.00,221.00,"Delta Air Lines Inc.","DL","ATL","BDL",6,"626",1,1991,1,2,2,"F",
0.00,1.00,76200.00,302.00,192.00,0.00,0.00,859.00,136.00,121.00,"Delta Air Lines Inc.","DL","ATL","BDL",7,"760",1,1991,1,2,2,"F",
0.00,1.00,63040.00,204.00,57.00,7489.00,2000.00,134.00,55.00,31.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"625",1,1991,1,2,1,"F",
0.00,1.00,48135.00,187.00,154.00,410.00,5994.00,214.00,59.00,40.00,"Delta Air Lines Inc.","DL","ATL","BNA",6,"622",1,1991,1,2,1,"F",
0.00,1.00,71105.00,233.00,100.00,19118.00,750.00,946.00,158.00,132.00,"Delta Air Lines Inc.","DL","ATL","BOS",7,"765",1,1991,1,2,2,"F",
0.00,1.00,37610.00,148.00,88.00,0.00,328.00,712.00,101.00,88.00,"Delta Air Lines Inc.","DL","ATL","BUF",7,"715",1,1991,1,2,2,"F",
0.00,1.00,36300.00,148.00,135.00,0.00,0.00,576.00,91.00,79.00,"Delta Air Lines Inc.","DL","ATL","BWI",7,"715",1,1991,1,2,2,"F",
0.00,1.00,26155.00,107.00,107.00,0.00,2101.00,192.00,53.00,34.00,"Delta Air Lines Inc.","DL","ATL","CAE",6,"620",1,1991,1,2,1,"F",
0.00,2.00,52310.00,214.00,94.00,281.00,470.00,106.00,83.00,52.00,"Delta Air Lines Inc.","DL","ATL","CHA",6,"620",1,1991,1,2,1,"F",
0.00,1.00,35500.00,142.00,111.00,49.00,220.00,554.00,127.00,102.00,"Delta Air Lines Inc.","DL","ATL","CLE",6,"655",1,1991,1,2,2,"F",
0.00,1.00,48135.00,187.00,123.00,378.00,1620.00,554.00,106.00,88.00,"Delta Air Lines Inc.","DL","ATL","CLE",6,"622",1,1991,1,2,2,"F",
0.00,1.00,48135.00,187.00,119.00,150.00,1450.00,227.00,58.00,40.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"622",1,1991,1,2,1,"F",
0.00,1.00,36300.00,148.00,20.00,2000.00,800.00,227.00,55.00,42.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1991,1,2,1,"F",
0.00,1.00,26155.00,107.00,44.00,473.00,100.00,83.00,39.00,19.00,"Delta Air Lines Inc.","DL","ATL","CSG",6,"620",1,1991,1,2,1,"F",
0.00,1.00,26155.00,107.00,26.00,2282.00,837.00,373.00,75.00,58.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"620",1,1991,1,2,1,"F",
0.00,2.00,126080.00,408.00,213.00,8573.00,626.00,373.00,153.00,108.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"625",1,1991,1,2,1,"F",
0.00,1.00,48135.00,187.00,102.00,10.00,300.00,432.00,90.00,70.00,"Delta Air Lines Inc.","DL","ATL","DAY",6,"622",1,1991,1,2,1,"F",
0.00,3.00,78465.00,321.00,179.00,1079.00,2204.00,732.00,461.00,404.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"620",1,1991,1,2,2,"F",
0.00,1.00,38630.00,146.00,131.00,0.00,0.00,594.00,126.00,105.00,"Northwest Airlines Inc.","NW","ATL","DTW",7,"715",1,1991,1,2,2,"F",
0.00,23.00,592998.00,2737.00,1235.00,5349.00,0.00,745.00,2830.00,2351.00,"Continental Air Lines Inc.","CO","ATL","EWR",7,"710",1,1991,1,2,2,"F",
0.00,1.00,35500.00,142.00,126.00,650.00,210.00,745.00,126.00,107.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"655",1,1991,1,2,2,"F",
0.00,1.00,36300.00,148.00,57.00,0.00,400.00,306.00,64.00,48.00,"Delta Air Lines Inc.","DL","ATL","GSO",7,"715",1,1991,1,2,1,"F",
0.00,3.00,78465.00,321.00,248.00,959.00,574.00,154.00,145.00,82.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"620",1,1991,1,2,1,"F",
0.00,2.00,72600.00,296.00,132.00,376.00,0.00,696.00,243.00,210.00,"Delta Air Lines Inc.","DL","ATL","HOU",7,"715",1,1991,1,2,2,"F",
0.00,3.00,108900.00,444.00,261.00,644.00,45.00,151.00,177.00,90.00,"Delta Air Lines Inc.","DL","ATL","HSV",7,"715",1,1991,1,2,1,"F",
0.00,10.00,804050.00,2540.00,1891.00,8166.00,31808.00,270.00,650.00,421.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"626",1,1991,1,2,1,"F",
0.00,1.00,63040.00,204.00,157.00,1685.00,892.00,1747.00,257.00,235.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"625",1,1991,1,2,4,"F",
0.00,1.00,80400.00,254.00,253.00,1470.00,600.00,1747.00,261.00,243.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"626",1,1991,1,2,4,"F",
0.00,1.00,35500.00,142.00,114.00,499.00,1085.00,761.00,141.00,119.00,"Delta Air Lines Inc.","DL","ATL","LGA",6,"655",1,1991,1,2,2,"F",
0.00,1.00,26155.00,107.00,52.00,100.00,20.00,453.00,92.00,75.00,"Delta Air Lines Inc.","DL","ATL","LIT",6,"620",1,1991,1,2,1,"F",
0.00,1.00,36300.00,148.00,52.00,1638.00,7227.00,453.00,89.00,64.00,"Delta Air Lines Inc.","DL","ATL","LIT",7,"715",1,1991,1,2,1,"F",
0.00,1.00,36300.00,148.00,0.00,0.00,800.00,693.00,124.00,111.00,"Delta Air Lines Inc.","DL","ATL","MCI",7,"715",1,1991,1,2,2,"F",
0.00,1.00,36300.00,148.00,90.00,0.00,0.00,403.00,77.00,64.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"715",1,1991,1,2,1,"F",
0.00,1.00,34000.00,113.00,71.00,0.00,0.00,590.00,100.00,85.00,"Midway Airlines Inc. (1)","ML","ATL","MDW",6,"620",1,1991,1,2,2,"F",
0.00,9.00,189000.00,702.00,286.00,0.00,1658.00,590.00,954.00,828.00,"Midway Airlines Inc. (1)","ML","ATL","MDW",6,"635",1,1991,1,2,2,"F",
0.00,1.00,36125.00,143.00,46.00,99.00,539.00,332.00,64.00,48.00,"Northwest Airlines Inc.","NW","ATL","MEM",6,"655",1,1991,1,2,1,"F",
0.00,1.00,36300.00,148.00,20.00,0.00,2530.00,147.00,64.00,33.00,"Delta Air Lines Inc.","DL","ATL","MGM",7,"715",1,1991,1,2,1,"F",
0.00,1.00,48210.00,184.00,175.00,437.00,900.00,595.00,179.00,156.00,"Northwest Airlines Inc.","NW","ATL","MIA",6,"622",1,1991,1,2,2,"F",
0.00,1.00,26155.00,107.00,102.00,0.00,30.00,302.00,71.00,53.00,"Delta Air Lines Inc.","DL","ATL","MOB",6,"620",1,1991,1,2,1,"F",
0.00,2.00,71000.00,284.00,139.00,792.00,1502.00,425.00,227.00,195.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"655",1,1991,1,2,1,"F",
0.00,3.00,241200.00,762.00,560.00,4502.00,4250.00,425.00,282.00,199.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"626",1,1991,1,2,1,"F",
0.00,1.00,63040.00,204.00,172.00,118.00,3000.00,425.00,100.00,79.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"625",1,1991,1,2,1,"F",
0.00,1.00,35500.00,142.00,30.00,968.00,250.00,761.00,119.00,107.00,"Delta Air Lines Inc.","DL","ATL","OKC",6,"655",1,1991,1,2,2,"F",
0.00,1.00,36300.00,148.00,0.00,600.00,0.00,761.00,131.00,109.00,"Delta Air Lines Inc.","DL","ATL","OKC",7,"715",1,1991,1,2,2,"F",
0.00,1.00,48135.00,187.00,129.00,25.00,0.00,1900.00,267.00,250.00,"Delta Air Lines Inc.","DL","ATL","ONT",6,"622",1,1991,1,2,4,"F",
0.00,2.00,50680.00,216.00,130.00,0.00,4.00,606.00,233.00,190.00,"United Air Lines Inc.","UA","ATL","ORD",7,"710",1,1991,1,2,2,"F",
0.00,1.00,63040.00,204.00,117.00,4924.00,2951.00,2172.00,321.00,309.00,"Delta Air Lines Inc.","DL","ATL","PDX",6,"625",1,1991,1,2,5,"F",
0.00,1.00,26155.00,107.00,95.00,731.00,802.00,526.00,86.00,71.00,"Delta Air Lines Inc.","DL","ATL","PIT",6,"620",1,1991,1,2,2,"F",
0.00,1.00,48135.00,187.00,103.00,10.00,400.00,526.00,74.00,63.00,"Delta Air Lines Inc.","DL","ATL","PIT",6,"622",1,1991,1,2,2,"F",
0.00,1.00,26155.00,107.00,39.00,638.00,40.00,272.00,63.00,47.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"620",1,1991,1,2,1,"F",
0.00,1.00,36300.00,148.00,92.00,1993.00,527.00,272.00,70.00,57.00,"Delta Air Lines Inc.","DL","ATL","PNS",7,"715",1,1991,1,2,1,"F",
0.00,1.00,48135.00,187.00,104.00,10.00,7398.00,481.00,72.00,61.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"622",1,1991,1,2,1,"F",
0.00,1.00,35500.00,142.00,112.00,0.00,0.00,515.00,92.00,66.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"655",1,1991,1,2,2,"F",
0.00,1.00,36300.00,148.00,146.00,40.00,0.00,515.00,93.00,71.00,"Delta Air Lines Inc.","DL","ATL","RSW",7,"715",1,1991,1,2,2,"F",
0.00,5.00,130775.00,535.00,209.00,1418.00,145.00,215.00,279.00,172.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"620",1,1991,1,2,1,"F",
0.00,1.00,26155.00,107.00,82.00,0.00,150.00,321.00,64.00,49.00,"Delta Air Lines Inc.","DL","ATL","SDF",6,"620",1,1991,1,2,1,"F",
0.00,1.00,63040.00,204.00,88.00,9556.00,9936.00,2182.00,331.00,318.00,"Delta Air Lines Inc.","DL","ATL","SEA",6,"625",1,1991,1,2,5,"F",
0.00,1.00,63040.00,204.00,180.00,9814.00,2193.00,1589.00,241.00,217.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"625",1,1991,1,2,4,"F",
0.00,1.00,48135.00,187.00,101.00,289.00,0.00,445.00,79.00,62.00,"Delta Air Lines Inc.","DL","ATL","SRQ",6,"622",1,1991,1,2,1,"F",
0.00,3.00,106500.00,426.00,308.00,451.00,250.00,223.00,162.00,106.00,"Delta Air Lines Inc.","DL","ATL","TLH",6,"655",1,1991,1,2,1,"F",
0.00,1.00,26155.00,107.00,77.00,1402.00,30.00,549.00,100.00,84.00,"Delta Air Lines Inc.","DL","ATL","TOL",6,"620",1,1991,1,2,2,"F",
0.00,9.00,723640.00,2286.00,1777.00,35666.00,28349.00,406.00,786.00,547.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"626",1,1991,1,2,1,"F",
0.00,1.00,26155.00,107.00,40.00,412.00,80.00,227.00,60.00,40.00,"Delta Air Lines Inc.","DL","ATL","TRI",6,"620",1,1991,1,2,1,"F",
0.00,1.00,35500.00,142.00,28.00,1121.00,10.00,227.00,71.00,41.00,"Delta Air Lines Inc.","DL","ATL","TRI",6,"655",1,1991,1,2,1,"F",
0.00,1.00,20807.00,100.00,0.00,8.00,0.00,0.00,31.00,22.00,"Air Wisconsin Airlines Corp","ZW","ATW","ATW",8,"868",1,1991,1,2,1,"F",
0.00,2.00,30000.00,128.00,28.00,0.00,0.00,67.00,60.00,39.00,"Air Wisconsin Airlines Corp","ZW","ATW","CWA",4,"408",1,1991,1,2,1,"F",
0.00,2.00,22130.00,100.00,48.00,0.00,0.00,25.00,39.00,20.00,"Air Wisconsin Airlines Corp","ZW","ATW","GRB",4,"450",1,1991,1,2,1,"F",
0.00,4.00,83228.00,400.00,117.00,60.00,0.00,25.00,66.00,31.00,"Air Wisconsin Airlines Corp","ZW","ATW","GRB",8,"868",1,1991,1,2,1,"F",
0.00,8.00,720000.00,0.00,0.00,251741.00,0.00,1859.00,1761.00,1653.00,"Florida West Airlines Inc.","PRQ","AUS","BGR",8,"800",2,1991,1,2,4,"P",
0.00,1.00,37460.00,147.00,40.00,0.00,0.00,768.00,113.00,102.00,"United Air Lines Inc.","UA","AUS","DEN",7,"715",1,1991,1,2,2,"F",
0.00,2.00,72600.00,296.00,62.00,0.00,0.00,164.00,94.00,62.00,"Delta Air Lines Inc.","DL","AVL","ATL",7,"715",1,1991,1,2,1,"F",
0.00,1.00,23670.00,98.00,39.00,0.00,0.00,153.00,126.00,104.00,"Delta Air Lines Inc.","DL","AVL","CHA",6,"640",1,1991,1,2,1,"F",
0.00,1.00,23670.00,98.00,12.00,0.00,0.00,153.00,41.00,28.00,"Delta Air Lines Inc.","DL","AVL","GSO",6,"640",1,1991,1,2,1,"F",
0.00,1.00,36924.00,143.00,29.00,0.00,4.00,50.00,36.00,18.00,"US Airways Inc.","US","AVP","ABE",6,"655",1,1991,1,2,1,"F",
0.00,1.00,37638.00,146.00,51.00,0.00,0.00,157.00,39.00,28.00,"US Airways Inc.","US","AVP","BWI",6,"617",1,1991,1,2,1,"F",
0.00,1.00,26500.00,108.00,27.00,0.00,1029.00,104.00,54.00,31.00,"US Airways Inc.","US","AVP","LGA",6,"640",1,1991,1,2,1,"F",
0.00,1.00,14700.00,63.00,52.00,13.00,0.00,243.00,61.00,45.00,"US Airways Inc.","US","AVP","PIT",6,"601",1,1991,1,2,1,"F",
0.00,1.00,26500.00,108.00,81.00,275.00,4.00,176.00,47.00,38.00,"US Airways Inc.","US","AZO","DAY",6,"640",1,1991,1,2,1,"F",
0.00,1.00,38630.00,146.00,68.00,520.00,52.00,45.00,26.00,15.00,"Northwest Airlines Inc.","NW","AZO","GRR",7,"715",1,1991,1,2,1,"F",
0.00,1.00,23000.00,110.00,72.00,0.00,0.00,54.00,22.00,14.00,"US Airways Inc.","US","AZO","SBN",6,"620",1,1991,1,2,1,"F",
0.00,1.00,76200.00,302.00,63.00,4752.00,665.00,859.00,131.00,114.00,"Delta Air Lines Inc.","DL","BDL","ATL",7,"760",1,1991,1,2,2,"F",
0.00,4.00,321600.00,1016.00,597.00,4454.00,23758.00,859.00,549.00,481.00,"Delta Air Lines Inc.","DL","BDL","ATL",6,"626",1,1991,1,2,2,"F",
0.00,1.00,16564.00,68.00,27.00,146.00,50.00,317.00,68.00,61.00,"US Airways Inc.","US","BDL","BUF",6,"602",1,1991,1,2,1,"F",
0.00,1.00,37638.00,146.00,102.00,0.00,1251.00,475.00,90.00,78.00,"US Airways Inc.","US","BDL","CLE",6,"617",1,1991,1,2,1,"F",
0.00,1.00,32824.00,128.00,84.00,0.00,1041.00,550.00,172.00,162.00,"US Airways Inc.","US","BDL","CMH",6,"619",1,1991,1,2,2,"F",
0.00,1.00,32824.00,128.00,126.00,0.00,752.00,313.00,66.00,59.00,"US Airways Inc.","US","BDL","DCA",6,"619",1,1991,1,2,1,"F",
0.00,1.00,34000.00,113.00,6.00,0.00,0.00,548.00,100.00,83.00,"Midway Airlines Inc. (1)","ML","BDL","DTW",6,"620",1,1991,1,2,2,"F",
0.00,1.00,25340.00,108.00,99.00,1213.00,126.00,326.00,77.00,58.00,"United Air Lines Inc.","UA","BDL","IAD",7,"710",1,1991,1,2,1,"F",
0.00,1.00,26500.00,108.00,16.00,0.00,460.00,101.00,96.00,84.00,"US Airways Inc.","US","BDL","LGA",6,"640",1,1991,1,2,1,"F",
0.00,1.00,38440.00,150.00,3.00,0.00,0.00,1050.00,181.00,165.00,"Northwest Airlines Inc.","NW","BDL","MSP",6,"694",1,1991,1,2,3,"F",
0.00,1.00,26740.00,109.00,31.00,571.00,525.00,783.00,144.00,127.00,"United Air Lines Inc.","UA","BDL","ORD",6,"620",1,1991,1,2,2,"F",
0.00,1.00,35000.00,151.00,41.00,3.00,0.00,47.00,23.00,15.00,"US Airways Inc.","US","BDL","ORH",7,"715",1,1991,1,2,1,"F",
0.00,2.00,29400.00,126.00,57.00,0.00,0.00,196.00,131.00,111.00,"US Airways Inc.","US","BDL","PHL",6,"601",1,1991,1,2,1,"F",
0.00,2.00,55560.00,220.00,154.00,2.00,821.00,406.00,193.00,154.00,"US Airways Inc.","US","BDL","PIT",6,"620",1,1991,1,2,1,"F",
0.00,2.00,29400.00,126.00,115.00,239.00,47.00,192.00,91.00,75.00,"US Airways Inc.","US","BDL","SYR",6,"601",1,1991,1,2,1,"F",
0.00,41.00,1178160.00,1954.00,1165.00,13948.00,22078.00,399.00,2876.00,2451.00,"Alaska Airlines Inc.","AS","BET","ANC",6,"621",3,1991,1,2,1,"F",
0.00,1.00,24000.00,24.00,9.00,5128.00,10240.00,95.00,41.00,27.00,"Markair Inc.","BF","BET","ANI",6,"621",1,1991,1,2,1,"F",
0.00,2.00,48000.00,48.00,10.00,561.00,15306.00,101.00,68.00,53.00,"Markair Inc.","BF","BET","KSM",6,"621",1,1991,1,2,1,"F",
0.00,1.00,36739.00,150.00,105.00,0.00,0.00,1444.00,189.00,170.00,"Alaska Airlines Inc.","AS","BFI","ANC",7,"715",1,1991,1,2,3,"F",
0.00,1.00,32120.00,130.00,19.00,0.00,10.00,1444.00,182.00,168.00,"Continental Air Lines Inc.","CO","BFI","ANC",6,"619",1,1991,1,2,3,"F",
0.00,1.00,36620.00,146.00,0.00,0.00,0.00,1021.00,157.00,141.00,"Continental Air Lines Inc.","CO","BFI","DEN",6,"655",1,1991,1,2,3,"F",
